index,motor1,motor2,motor3,pitch,yaw
-0.12843682425353675,-0.4096850958855308,-0.4228359335466961,0.8570501813321467,-0.19080076460502718,0.6485448729602958
0.42878177721928185,0.5789185207654735,-0.011182499070182282,-0.6218306574367997,0.6578851972449105,-0.4229682151131829
-1.5390447319002292,-0.4430450642103375,0.44780833657422375,0.41482492461960746,-0.4326051447969089,-0.05680367062764166
1.3372284579850184,1.6912487472645163,0.39674724459486826,-2.1942487680459286,1.3927808625339628,-1.822102211410567
0.27832326217082914,0.27505052986253475,-0.4918017948013503,0.5482621687525174,0.09367497679718655,0.6446905093341322
-0.8546246098186241,-0.34360601920857897,0.34070706573466997,0.3222181854787508,-0.3946750459432804,-0.04138621612298729
1.5076215396960422,1.7046240677023428,-1.5467552903988746,-0.2645617871357405,1.6914803910062868,0.9144959631655836
1.1791758223032054,1.3451990494214974,-1.3559451118091028,-0.07313434888200357,1.3501095013236306,0.9222046904179108
1.3215655841787126,0.6197886433917558,0.4035619684132231,-0.6933952835467632,0.30703178284884686,-0.7390260324585973
0.01822463047823577,0.2905491579408791,1.1458724538687473,-1.45020252405908,0.553577425397432,-1.5715685757099334
-0.1659327948807537,-0.41010613452303163,-0.09923653069406436,0.5343916108652161,-0.290367274095802,0.3247783283625539
-1.6235293239463635,-1.506020749957634,1.6640796527979147,-0.3299941611225591,-1.5942144221892818,-0.9163267592621227
-1.5428417922169093,-0.06385864154055171,0.04370464815019801,0.029316505052824113,0.036779828516743794,-0.010551307113678556
-1.3923832771684566,-0.14481409525180453,-0.052970230988344136,0.11442783973084353,0.04152109087344735,0.1127883289235564
-0.28791335755410496,-0.3768798214866413,0.4943095727480547,-0.42096362069289817,-0.13390561632458445,-0.6272494872998532
-1.0587166018401846,-1.209119969345724,-0.5034024355156566,1.366490812606395,-1.1959483842261824,0.9838745084365282
0.31012364232302575,0.6099823597764658,0.9862200717609754,-1.0059356119888956,0.3876332429128074,-1.0705013043086664
-1.5983737993483573,-0.4854935921474386,0.49315681781118836,-0.012186642891074989,-0.3757099965164661,-0.2765023973189664
0.8830051176021502,0.9916930510562203,-1.4936231029328504,0.4313408391683657,0.9613259880739385,1.3693108710528872
0.1686831455266885,0.2917833886445312,-0.47181601049962435,0.16108718489765927,0.3544444064158825,0.43655487352129807
0.09843752966810489,0.19993087239477134,0.17760686043709628,-0.27005338727182077,0.1505701250776293,-0.31504603358060235
-1.3890608493913614,-0.6574418550644534,-0.3260180929569033,0.6569596293686687,-0.5653604907846086,0.6639623274649501
-1.5713197445920108,-0.12588106479895866,0.11051788052213322,0.09408831011387299,-0.06752794333073459,-0.014405670739842147
0.724952481920337,0.4140681859490321,0.12741242298455205,-0.4738265171885678,0.3734094558426967,-0.41140512423469217
-0.17067912027660392,-0.2024645659017552,-0.08094437728690192,0.17444043321944946,0.013073516733225982,0.17445814694217388
-1.2950836065535267,-1.4143028681559107,1.783881589103577,-0.5307185994550423,-1.3950814032077319,-1.0974818496918115
-1.3620067946350152,-0.2024645659017552,-0.1151004851830338,0.1744503214304607,0.04152109087344735,0.19372996507299184
0.9470805104461285,0.9923980459841222,-2.1405702655767134,1.0798940272635338,0.9139133645069029,2.1787272325472413
-1.4711722787395707,-1.8186762088890756,0.6488199786904317,1.2803176558084253,-2.220061053274152,-0.033677488870660105
-0.0377820091927971,-0.41079497331717685,-1.4002645713157422,1.8343124841685112,0.11738128858070436,1.6236988703796844
0.013478305082385527,0.29135304799062,1.071042578370031,-1.1871604982081685,0.435045866479843,-1.3133262127569727
1.3975067905123166,1.696913185678338,-0.24610523645033333,-1.5580464759353565,1.5966551438722156,-0.9047636683836319
0.19099087488718464,0.29260637230690284,-0.7286751835721795,0.4850374679818902,0.29754925813543975,0.8335543270161481
-0.18064640360788944,-0.40993380242954275,0.2258012054244506,0.2113260624503694,-0.3377798976628376,-0.0375318524968237
-1.5836601906212215,-1.8173396560049124,1.9495953320886268,-0.010823891284144986,-1.9640328860121599,-0.6349582145521804
1.36665567543929,1.696967039457558,0.07305600768725644,-1.8748959826495393,1.5018298967381445,-1.3557242126447722
0.7140359335098815,0.9903222275852829,0.4532358910686399,-1.504806266124796,0.8854657903666815,-1.3711416671494265
-0.4312523845087823,-0.7635289043204325,-0.5605859718539978,1.3533394919620834,-0.6649270002753835,0.9067872359132564
-1.6581774993360703,-0.4420115612292155,0.44779841703445955,-0.3739685967838746,-0.32355611059272693,-0.5231816693934364
0.8739870993500347,0.4379782847609915,-0.49311743902277416,0.40388231805580743,0.17901769921785066,0.598438145820169
0.9674897096482845,1.2125816702048278,0.9177387017116699,-1.5691993370911712,0.6863327713851318,-1.5677142120837697
-0.22193943455178655,-0.40911081876717115,0.5508290220032013,-0.11309208914431822,-0.2714022246689877,-0.36129839709456546
-1.4441182239832242,-1.6120686328287313,0.3270160125352114,1.51189955768038,-1.9545503612987525,0.23227360133462774
-1.5679973168149157,-0.6056834774404652,0.6230605001646052,0.3150383034206235,-0.6554444755619763,-0.049094943375314476
-1.5015487612730123,-1.8001945710220146,0.9740816875752156,0.956520379778786,-2.210578528560745,-0.08378421601078681
0.7577021271517037,0.8854297530682598,-0.19919625498406904,-0.8283277292709316,1.0229623987110847,-0.43067694236551013
-1.3325795771807436,-0.16610053585635806,0.1528769257226384,-0.08740303737052736,0.036779828516743794,-0.16472585216022223
-1.5884065160170717,-1.8086887807436967,1.9431163063791548,-0.010681501045590062,-1.959291623655456,-0.6272494872998532
0.3110729074021958,0.6432639953315047,1.1239189461263284,-1.2554099714687306,0.5014235394736929,-1.2940543946261547
-0.3491409551605731,-0.22957749583759038,0.22043525649278425,-0.15450339642521393,0.027297303803336666,-0.24952185193582127
0.4302056748380369,0.643357015495604,-0.010152067721045203,-0.6744671659435388,0.7100390831686496,-0.46536621500098246
0.25364237011240787,0.29141032882851325,-1.3957642327488045,1.1374017807734713,0.5772837371809499,1.5273397797255945
0.5142156343445863,0.07223132238008091,-0.10090980042805829,0.16112777860601898,0.04152109087344735,0.1628950560636831
0.761024554928799,0.9942927198528808,-0.19953299725502852,-0.8607402440998783,1.0371861857811955,-0.4615118513748188
0.8488315747520284,0.992755439246191,-1.1566615579361215,0.10785842459459107,1.0087386116409742,0.8952241450347657
-0.4288792218108572,-0.7612523581990599,-0.5600847740553596,1.3654811742189754,-0.6554444755619763,0.9067872359132564
-1.5684719493545007,-0.5080906379061673,0.5198962424495596,0.30850948199273115,-0.5274303919309802,-0.0375318524968237
1.055296729471514,0.995252296282538,-0.0634781560854115,-1.0613668411865667,1.0514099728513062,-0.6889193053184708
0.3623332216773784,0.6452272103738074,0.9634730008373789,-1.640165466218906,0.6389201478180961,-1.7218887571303134
-1.4811395620708563,-0.20307703024537646,0.19160385312613945,0.17448102692781015,-0.214507076388545,-0.014405670739842147
-0.25516371232273827,-0.4105266835807223,0.8455140106037895,-0.43746912659848686,-0.16235319046480584,-0.6735018508138163
1.1098794715237918,0.0722504159927117,-0.10087899764668343,-0.11173948596447825,0.25961915928181123,-0.010551307113678556
-0.25848614009983345,-0.3552203210660689,0.42555776471990336,-0.31929563724107785,-0.10545804218436308,-0.5154729421411092
-1.2756236724305408,-1.4600100393153521,2.088186965032809,-0.5301357154375664,-1.428270239704657,-1.1167536678226293
1.407948706383187,0.09743048483452918,-0.1283738735502938,-0.13988914098347194,0.31177304520555044,-0.006696943487514963
1.5897329690442514,0.6494816589318141,-0.7181239257487715,0.6184060150698826,0.29754925813543975,0.7718845089975307
0.8345925985644777,0.9930051249498283,-0.846263496267191,-0.21014279848627274,1.032444923424492,0.44040923714746166
-0.3396483043688726,-0.4102206961988172,1.8500814650069992,-1.4010425023708573,0.09367497679718655,-1.5792773029622607
-1.2305335811699634,-1.4615913821050348,1.4353298450133416,0.12372327851311389,-1.646368308113021,-0.41525948786085576
-0.2399754710560175,-0.4100772493141804,0.8729598108896168,-0.43393018792095206,-0.1670944528215094,-0.6850649416923071
0.4235608192838466,-0.029130596287550475,0.007558696239697009,-0.0054948741543683205,0.07945118972707585,-0.006696943487514963
0.9746091977420599,1.3440632242598605,0.9057203961651661,-2.331216103509679,1.0277036610677883,-2.230664755783908
-0.8968669058416913,-1.1161193884390488,1.2523352195960809,-0.060178190297118864,-1.1959483842261824,-0.5193273057672727
1.5066722746168721,1.6865977390595548,-1.5530307045026508,-0.25868350590592476,1.6962216533629906,0.9222046904179108
0.12169452410777108,0.2926920487738363,0.17624997181349225,-0.48542018438260187,0.35918566877258606,-0.4807836695056368
1.4155428270165475,1.5511701717274795,-0.5758046341772207,-1.2334425300600962,1.7151867027898047,-0.44224003324400085
-1.557555400944045,-1.808649614358813,1.6189144220060752,0.3108280072586748,-2.0873057072864523,-0.32275476083292953
-0.9058849240938067,-1.1140141952515448,1.2482421042405432,-0.06235463758380252,-1.200689646582886,-0.5154729421411092
0.7681440430225742,0.9916930510562203,-0.1974316210680307,-0.8577581678318976,1.0134798739976778,-0.46922057862714606
0.042430889997072015,0.29082674969374406,0.7981664810637168,-0.9377642035520939,0.316514307562254,-1.0782100315609935
0.725427114459922,0.5112585908786473,0.1256577086082792,-0.5786764228572184,0.47297596533347147,-0.4807836695056368
-0.3420214670667977,-0.4099719896548052,1.6782698154718445,-1.3685675356828975,0.08419245208377941,-1.5445880303267883
0.6143631001970263,0.6443361751177001,-1.964592409340394,1.2718970634845332,0.8190881173728316,2.0438245056315156
-1.2082258518094673,-1.1115956709849732,0.9930697750090207,0.44672793636542196,-1.4093051902778426,-0.09534730688927757
-1.5248057557126784,-1.8195280777603011,1.3001004139683527,0.6365170541843236,-2.2153197909174485,-0.091492943263114
1.4198145198728127,1.6949793454246957,-0.5744054569893572,-1.233125066443435,1.6772566039361763,-0.4460943968701645
-1.6202068961692684,-1.8160177905150856,2.1970982908389014,-0.33308604857597623,-1.8739489012347919,-0.9934140317853944
-1.3928579097080416,-0.10934012130289282,-0.01477373792173482,0.07669780932282148,0.04152109087344735,0.05882723815726611
-0.2855401948561798,-0.4094172957288872,0.9565554270540986,-0.7092996903093295,-0.12442309161117733,-0.9664334864022494
-0.6861300582659404,-1.1141023196175304,-1.0137679772202954,2.194690936616374,-0.8688012816136366,1.446398143576159
0.8839543826813202,0.9942927198528808,-1.4988282509041262,0.4365274660595867,0.9565847257172349,1.3770195983052145
1.189143105634491,1.343162397407533,-1.3594691588307817,-0.07510730719472904,1.3216619271834094,0.9144959631655836
-0.45356011386927847,-0.7616342304516772,-0.23736246735034347,1.045680817166312,-0.7644935097661582,0.5830206913155146
1.0021378850379914,1.3505207819675868,0.5859039925301691,-2.021777550731977,1.1272701705585633,-1.822102211410567
-1.5404686295189842,-0.23032361546962798,0.22125126915869112,0.20304806853788954,-0.2619196999555806,-0.01826003436600574
0.4022023550025205,0.6443557583101418,0.31091712157813034,-0.9990867247835511,0.6531439348882069,-0.9240354865144498
1.3590615548059297,1.7028713719787898,0.08382935878518588,-1.8839358892420126,1.5113124214515519,-1.3634329398970995
0.5199112248196065,0.6464119935165429,-0.9442320034696859,0.3016751668878221,0.6341788854613926,0.872097963277784
0.008257347146950257,0.11142708205257879,0.22042481487197896,-0.1537201460267301,0.03203856616004023,-0.25723057918814846
-1.0596658669193546,-1.0485671661106541,-0.5157548729279192,1.117469229104418,-0.9968153652446328,0.9530395994272195
-1.4721215438187407,-1.7823346995149876,0.6513103052524137,1.2803488817379347,-2.186872216777227,-0.04138621612298729
0.8156072969810767,0.6637920768087455,-0.6658688344303684,-0.2115255867313029,0.9044308397934958,0.31706960111022675
0.9409102874315232,0.993014916546047,-2.0657560525092102,1.0863994292442998,0.8854657903666815,2.109348687276297
1.4696509365292403,0.4367347520409291,-0.4917809115597397,-0.44088628415094133,0.9139133645069029,0.03955542002644814
1.5342009619128036,1.4930472565598687,-1.633822745480993,0.06315158475667333,1.4164871743174805,1.21128196238018
1.0837746818466154,0.732744497396738,-0.3894650355350971,-0.7499558505282982,1.1272701705585633,-0.23410439743116687
1.5949539269796866,1.6208814410225894,-2.057188702638741,0.7050215392025369,1.0703750222781205,1.947465414977426
-0.0002860385655801805,0.2934959388235772,1.4757075926660992,-1.782035272615356,0.6815915090284282,-1.822102211410567
1.232809299276313,0.7597888861590266,-0.8447912277336922,0.564187392801422,0.3734094558426967,0.9106415995394199
1.3533659643309093,1.1123304122965392,0.07791219669122539,-1.2192243234909472,1.032444923424492,-0.8893462138789775
1.2418273175284287,1.350422866005374,-2.0049544945619475,0.569802855791215,1.184165318839006,1.8395432334448456
-1.048274685969314,-1.4645288609713185,-0.508216022706741,2.057895343764922,-1.4567178138448782,1.0455443264551456
0.03578603444288167,-0.05141200994209681,0.046683658228283166,0.01732623212379142,0.03203856616004023,-0.01826003436600574
0.0713834749117585,0.29318995144167204,0.5031546697319336,-0.6963617468499909,0.2216890604281827,-0.8353851231126872
-0.9414823645626835,-0.8023623749327555,0.885943966360579,-0.3899047499081072,-0.6981158367723084,-0.7544434869632518
-0.9960651066149613,-1.109720580308652,2.022415195582392,-1.0291000473619893,-0.864060019256933,-1.432811485168044
0.9916959691671208,0.18944554158155738,0.3036836887654967,-0.23613682350492116,0.036779828516743794,-0.36129839709456546
-1.595526004110847,-1.1482260324475735,1.2031812896567478,-0.010711998370075906,-1.262326057220032,-0.46922057862714606
1.4126950317790374,1.0588242347471073,-0.5776319178180882,-1.0107548137762425,1.5302774708783657,-0.28035676094513
0.28639201534377456,0.29339067916420203,-1.7780058663662284,1.4465332785776872,0.738486657308871,1.8935043242111358
1.1497486048489338,1.3440142662787584,-1.0378776796589375,-0.4008983588234365,1.3927808625339628,0.45582669165211603
0.04575331777416718,0.29307490018607557,0.8237641144670663,-1.1358198657759928,0.41608081705302874,-1.2786369401215003
-0.4037236972128509,-0.7617762085968811,-0.8524762606461399,1.2568357568186699,-0.5558779660712015,1.195864507875526
-0.20010633773087544,-0.24451163839379722,0.19760308635962756,0.1821490743505731,-0.23347212581535925,-0.022114397992169334
-1.1939868756219165,-1.4584629671124352,1.111321130625155,0.44527332848252327,-1.807571228240942,-0.17243457941254942
0.5032990859341306,0.6409972408063533,-0.6589617022678906,-0.024359967423203097,0.695815296098539,0.43655487352129807
-0.041579069509477304,-0.409541649000894,-1.389259102987317,1.8331935550278216,0.10315750151059365,1.6198445067535208
1.4933825635084914,1.6939854984082734,-1.2185072779638688,-0.584302294490181,1.7057041780763977,0.45197232802595244
-1.652956541400635,-1.5615391005304748,1.7689030840588618,-0.6572512701416505,-1.6842984069666493,-1.2285302129813738
0.9912213366275358,0.12605523722688042,0.23595254917102906,-0.16890375424982731,0.036779828516743794,-0.2726480336928028
-0.87218601378327,-1.109935995425515,0.922693250783622,0.2594296068569141,-1.2907736313602536,-0.2148325793003489
-1.377669668441321,-1.8106324125935576,-0.32399816141218385,2.25252656238614,-1.8692076388780885,0.9376221449225652
-0.7392889026994631,-1.1107633853061853,-0.37067272849137756,1.55180109126958,-1.124829448875629,0.806573781633003
0.8924977683938506,0.9945521971527369,-1.4967033810703108,0.43651705741641805,0.9423609386471243,1.3693108710528872
