motor1,motor2,motor3,pitch,yaw
-0.6832216307492107,0.6739826797894566,0.04088966793775125,-0.7279943794605358,-0.2735037502468285
-1.035326559399024,0.5443319488382127,0.5378403255339868,-1.3236097147016956,-0.0649899826598407
1.0439129621544254,-0.09842491850771347,-1.057401718790145,1.0704702450069203,-0.6748987024032775
0.03486689453035692,0.03103118500383717,-0.03526660557221311,0.08588310777873515,-0.04288603427025418
-0.6875617586104009,-1.1808803846523006,1.5604728604734308,-0.371404739618824,1.5135581206112085
1.7293011316293483,0.3488852376006464,-2.1672468463408823,1.4231718235084716,-1.8045340411165576
1.7336171476690871,-0.27992181646798925,-1.5313584399421936,1.6046380393510786,-0.8822705927670593
0.35214528695997427,-1.751792585859353,1.3794204253644686,0.7643563962148137,1.8699373469778027
-0.33880162183228013,-0.1341999441318675,0.4887966604812564,-0.22623929970143142,0.32961920580687754
0.6967027332591758,-1.2971372365889327,0.5687238139779036,0.6768189154605735,1.3321018215744436
1.3855678273873435,0.532678517379171,-1.9771884070137027,1.118518697395711,-1.7916044103023399
-0.6844706231003757,1.3034647248231233,-0.5853500169970834,-0.5192709098560966,-0.9039575267213998
1.3856064063016649,0.8428716747616639,-1.9546557574000023,0.8734236018118259,-1.9182130494927536
-1.0358280852852009,-1.02328159730145,2.098252769884899,-0.7935625489760746,1.4483313863027456
1.04209493081701,-0.541793087022093,-0.5482777355033734,1.0696071385842345,-0.00464733888352809
0.6951595766863085,-0.0468081374417306,-0.6790033893458605,0.7180636555787339,-0.45484389657178453
-0.6866599764881318,0.6744266200355151,0.043548681863648,-0.7298749348032271,-0.280678145190347
1.0425000094173877,-0.8555175872709624,-0.2376870078243462,1.0610687852089815,0.44313883170258594
1.040870050287298,-0.22968543732847216,-0.8601818177986686,1.0382197744122141,-0.45590935753722545
1.3855196037444442,-0.4093485593859936,-1.042363153268502,1.359769453234239,-0.44495563281670575
-0.9544265760664287,0.590103197161973,0.9074947169152541,-1.2455092504640572,-0.04060730146363516
-1.3505982696002,-0.21627844189749912,1.5626550651888738,-1.4776435270201622,0.7065718720860639
-0.005060304623237474,0.011186904661746213,-0.016013361109515553,0.08852536705014288,-0.015354348257543376
1.7330770428685889,-0.9037002382949024,-0.9082507983433961,1.7164818296011197,0.012386936633614563
0.9572840100450623,-0.9741253046014985,-0.10597709397972231,1.040635787599679,0.6252802570732755
-1.0307115567732927,-0.7147027680864462,1.7913733021422462,-0.9181040385357828,1.1357277590285266
-0.6448549004562861,-0.6726293402213342,0.6880042324652765,-0.4391094728514312,0.9477481315644194
-1.3832215640234824,-0.5349775952899871,1.861168574900049,-1.3794087416099976,1.0554535719048677
1.3857173206803397,0.8393857348749982,-2.29308899817584,1.0479228078610443,-2.2058656769451406
1.7392978928029557,0.6586768308514772,-2.4830920004317303,1.3141607185120172,-2.2513595501764536
-1.71665429814159,-0.3525267302782378,2.144472168141944,-1.7494301294644705,0.9331373430793215
-1.0290237292717168,-0.0826917770829027,1.1581509148993705,-1.1522329153174005,0.4800243043303362
0.2973477970574397,-0.3738595725340168,0.3636157217148138,0.08224710406643608,0.4948551716378032
0.6967027332591758,-0.6741780863070167,-0.0561447105945065,0.7340007036502657,0.43749057859276347
-0.13644219583141087,0.14805625535717012,0.13936218489402308,-0.15654391698982512,-0.008649367468880894
-0.684012498492805,0.048371541462646515,0.6690800322193716,-0.7837610102473889,0.2636239422774403
1.3902165865631069,-0.41023593540055864,-1.0436482853757443,1.3690826796932696,-0.44030515770115536
-0.34096879234430133,-1.3872722408654221,1.7418629577439064,0.1636285315959343,1.6127202233332791
-0.6849239253436556,1.300907023632765,-0.5853500169970834,-0.5210750840994294,-0.8995996167070172
-0.023916665247180578,-0.030631055770860855,0.02394089213136331,0.09011172346877216,0.031982248446785
1.5502178113480465,-0.902272566821782,-0.9072882091964004,1.7521228308577868,0.020751241876651495
-0.6538003862146283,-0.7893553562816406,0.9870267552855994,-0.47700450668831706,1.1083663721045522
-0.9013082334097462,-0.7080789778242288,1.1407487142471413,-0.7807892587163594,1.0950917764695591
-0.6862838320734954,1.3040448740083133,-0.5841656795649157,-0.5214754264132796,-0.9025623841867335
0.005493970085962887,0.0003233040431222695,-0.005584085681851395,0.08842817868579388,-0.003813310013039958
0.3504680686598386,-0.7950155944188896,0.43871833808885025,0.3906492252419143,0.8707532935597985
-1.5396687063265309,1.2132691832403497,0.5841554787323544,-1.918860791113875,-0.07919052500680919
0.35057174949207803,-0.1803061655503805,-0.18599345076381357,0.4244660351395546,-0.009854561019952713
-0.34059216569323597,-1.0731239794725935,1.4106970130411909,0.05996067957386847,1.2990271185554616
-1.0324234960963143,0.2313571022321203,0.8482576863718797,-1.2618187222407122,0.16213441867594564
1.7369204672078855,-2.474643336280014,0.6597010877033581,1.3431576176573872,2.288549318673539
1.043638087389879,-1.7964993865476824,0.703637486569883,0.9096474698714884,1.8077884412000356
0.45407897661718344,-0.48764145759886957,0.4782001162902999,0.142553142602762,0.6082241483396278
-0.052526305871719955,0.06047743883838156,0.05216571943074616,-0.004743593369677818,-0.006474779104990344
0.32274429635541113,0.24389639627307036,-0.3330574174630783,0.1419844984872345,-0.4062737231349289
-1.0324042066391579,0.5439788145515756,0.5373212329573346,-1.3165431460960466,-0.06512316528052044
-0.6879764819393596,0.04991927859322404,0.6688532442004459,-0.7948072975124263,0.2635977424176343
1.694599398196988,-1.2146753358835272,-0.5961148882954196,1.736924835768271,0.4644262177948899
-1.7263568950934942,-0.34900749487311733,2.1539821457355597,-1.763492153238438,0.933888405727091
0.3497326581055817,-1.4372811006288349,1.0692600909480268,0.6229755080788084,1.563405537213604
-0.036902183136934136,0.04454664310856389,-0.048039760374142385,0.08708834884990356,-0.06116261980652705
0.7000976777194848,-0.36181315306170253,-0.3672600745573151,0.7510126181578641,-0.005223735799257964
-1.729149044017529,0.9056690404768802,0.8993101892989197,-2.1017329459507788,-0.07716593084030714
0.005767250576870613,0.0005598978605433423,-0.005781050068341553,0.08808499050490828,-0.003813310013039958
0.6948943466503468,-0.6745614892467944,-0.052855578757359335,0.7431927738827323,0.44749892503861854
-0.8531135246933736,0.914184621560372,-0.7354080895195407,-0.6858317492346395,-1.08845388282431
-0.3409408226314178,-1.0718980990204068,1.4313196035621674,0.061492779073647114,1.2936954470849606
-1.0330455810897528,2.1090144803987885,-1.0244922573771618,-0.7805329869588764,-1.4121081743003312
-0.6892688755691359,1.9276144421285633,-1.2081401553693805,-0.32458760322821983,-1.4992030582601301
-0.34104450346365806,1.123149313290427,-0.7682621138612341,-0.0499288080651425,-1.014503468529138
-1.3781436144258874,0.40972926623320477,1.0289220619817891,-1.6894938808022513,0.06437837509679314
0.6338239252791046,-0.0478925623882395,-0.6317659648705289,0.6878272755590353,-0.41246344001407564
1.7375329074727457,-1.2145744403730556,-0.5941745908001668,1.7123485585937221,0.45808803504350926
-1.12770376974232,0.7264987929879947,0.7197847935173882,-1.4663283256087865,-0.06330009170235933
-1.029457742057838,-0.08500833800324552,1.160307920946041,-1.157619099737288,0.48308466628783214
-1.0315554705240808,-1.019916732027348,2.0969726775114093,-0.7857690430110675,1.4383557896816443
0.6964326808589242,-1.9359117581366918,1.204506385967766,0.8435699174381976,2.0243047376325776
-0.3401774423642773,-0.7822674466712711,0.832105339690621,-0.03396752874829827,0.9985359048016827
0.6953765830793672,-0.04753766243016872,-0.6794216872474339,0.7123034671551213,-0.45625432235800456
0.8856188543282182,-1.0522739222344004,0.38951692936962257,0.643847565317838,1.0307383708212918
0.35150439474580497,-1.121079615597978,0.7513133678818043,0.4848347588539698,1.2364345618183168
0.35114657531547133,-0.1803949535995922,-0.1861214600011634,0.42462538191579074,-0.008160303419170508
-0.009131248109748453,0.015238565675605342,0.008636732640886486,0.07740375221815886,-0.005016320242461331
0.0802314540920938,-0.07806824031571148,0.07087774688561206,0.09047361184984418,0.09418508226931713
1.042471075231653,-1.7955913269534673,0.7067066844260101,0.9093919882633066,1.8178878321587202
-0.6867419566810653,0.3612076062940907,0.3551661041030206,-0.85502009843092,-0.0486543700708553
0.019855308507713828,-0.01490739852403376,0.00867614335884198,0.09013358426617317,0.01284543418021783
-1.7262652701719843,1.530020548803254,0.27021534400048297,-1.9730984829981613,-0.3221606015532099
-1.3780037658614694,2.2845474447353067,-0.8465442982606067,-1.2237206200327908,-1.3592076007018867
-1.3794263633270853,2.2903237127095957,-0.8476933575564971,-1.2201517790113032,-1.362314467410537
-1.1220037351512866,1.1864461117824565,-0.6742962780197151,-1.2052327066259743,-1.1101259265249972
0.7609366256047967,-0.5544504288102908,-0.7696581201110649,1.2651964830802909,-0.13030841647762512
1.6168966423888054,-1.2223938424343197,-0.5949809482007918,1.7567523156278784,0.46881469431238004
-1.7221083921538196,1.8433969595410122,-0.04096876193072898,-1.8483065161092,-0.6190687661463673
1.3877186018607837,-1.6676356405780863,0.2123077952213881,1.2735731192313968,1.3610880364707132
-1.3817410981863887,0.09554266454639312,1.3439457394707541,-1.6077410831000385,0.38464327804259024
1.7371471183295242,-2.1552636426694134,0.33956661621456447,1.4786716472137906,1.835004200569923
-0.17658596736527837,0.19088993089365755,-0.1938917215029308,0.07369689845163246,-0.27411726363061667
-0.8884132312977185,1.127397014281124,-0.9085884605049096,-0.6698330695174233,-1.2540051203015672
-0.6929145829725358,0.7328198967188089,-0.21779366677756543,-0.6144385990525899,-0.5330985111687377
1.2821281133623026,-1.0339866109620968,-0.4142162818891788,1.4098117156992456,0.45721252306165966
-0.2498535947357533,-0.28296835640656726,0.28389469332870154,-0.004316122596402969,0.3938940118757259
0.18774365476021956,-0.18982918830589302,0.1817786000603706,0.09337583024215297,0.2453233402030118
-0.7806478565043588,0.5379805764542588,0.5308703737523394,-0.9926556788676261,-0.04983554708377186
-0.340469195403835,1.1252479399081556,-0.7682721933287413,-0.048174676611038185,-1.0167588397940963
-1.7144938789395803,0.5893515256089872,1.2121214236699163,-2.08895939230796,-0.028086825126720717
-1.718491618936162,-0.6634882069729435,2.4637997782567354,-1.60543411051648,1.2658930291875885
1.0476551168436254,-1.1695851322554192,0.0784116448743215,1.0424436492064326,0.9071558154384635
0.3620870731806748,-0.3727754502740394,-0.23191600870275209,0.6346594458318912,0.09533787610077728
-1.0320087727673581,1.4812930620227815,-0.40042908225862667,-0.9868659915366745,-0.8338750850622413
1.0414824905521582,-0.5418586691038971,-0.5471185967399756,1.0774296166903734,0.0026340388208644337
-1.3121688485714982,1.3093368435323522,0.09373545932643881,-1.4874060850498676,-0.3831283303180582
-1.7241434298842875,1.2183190035392681,0.5862066503701925,-2.089643661604921,-0.08464249750025377
1.3945663591528779,-0.09461005925692267,-1.3554213345934447,1.3126325697587564,-0.8944971940098152
0.758578489466883,-0.7837607002261957,-0.09910289713939918,0.8677432184678798,0.484796608793983
-0.6868191145097087,0.9901135379629852,-0.27050121826938317,-0.6338072655498767,-0.5973012676231211
0.1884882278066283,-0.19135725081192906,-0.19313374554634358,0.4051971908376288,-0.0011933240324489703
0.7900154822747731,-0.7147027680864462,-0.7167358759613307,1.3851932972285028,0.0197818470638328
0.6975804035599942,0.5805483923206634,-1.3067879038682773,0.6340470801215615,-1.3400956763021363
0.6989017313755127,-1.3018288778256928,0.5685373438290088,0.6788733036500649,1.3325157793593776
-1.7281508146094557,-0.6614501176614916,2.465069791162719,-1.6146709558761572,1.2641878549785543
1.3923528939436711,-1.3511617376689666,-0.10748347039876387,1.33732894962746,0.9069942496363257
-0.03651581531000239,0.04413256793360373,-0.04805946573312013,0.0782105236293273,-0.05358448502339982
1.7271407124273386,-0.2751212080799268,-1.5345133132721378,1.609839855600115,-0.885632908108816
0.3501382189423885,0.760369415852067,-1.1264107930823426,0.4438349650199426,-1.266535203253741
-0.1925118254337032,-0.2067655086930337,0.19795916925065096,0.07839170223082337,0.2734095899149476
0.35190031085403184,-0.18085806399263976,-0.18652564664822557,0.4246633090823661,-0.005913665440813811
-1.7188291844364756,-0.6649663262012978,2.460372759304081,-1.6050627403437663,1.267849285386429
-1.033609797711705,0.5436004563873202,0.5364644782191714,-1.3209890528445885,-0.06718858756188653
0.012806555071997102,-0.007503988652431149,-0.01281267659974935,0.09138307369834604,-0.0032019799509021667
0.3420906574148824,-0.04799113730196658,-0.3540635317227209,0.4336349276591166,-0.20577056268359895
-1.0337255344546687,-1.0255870597156431,1.9898430571046954,-0.8002182399438271,1.4558594793536437
-1.3787078310478393,-0.2134291526818857,1.656253000466361,-1.4868329634216217,0.7023558779789614
-1.72610613215041,-0.6632410129722973,2.460539070517966,-1.6130985587618927,1.2647053022097212
1.0422830030243273,-0.22738855103267114,-0.8631300620447014,1.039365490902508,-0.45809486250936865
-1.0294770315149944,0.2318403917272621,0.8483736002482194,-1.2562587049740201,0.16165845455613834
-0.6864622595522328,-0.2668502986093211,0.9839474779619641,-0.6896829369406315,0.5842475649704145
1.734716646727257,-0.9009609251856996,-0.9052571964935751,1.710921812334432,0.014631391290320933
0.14675162934770392,0.14196418443511852,-0.15069767541835505,0.0832174074113191,-0.19604168140900402
0.3497799172756251,-1.1217152573139304,0.7527396125341587,0.4798439124690111,1.2321971711590443
-1.029559011707926,0.8558972851630691,0.22301269368805335,-1.1963738160165425,-0.20516796590806305
-0.3405728762360753,-1.0690831142783526,1.4303670938826771,0.06027041810089954,1.2910012281682506
-1.0343861983624283,-1.0189128216981926,2.104219814649521,-0.7921692523706383,1.4382335236692139
1.158386245675468,-1.2150082910680657,0.6647760995935387,0.600599006565622,1.240723697200711
1.7367999081006325,-1.216900081889338,-0.596210643236744,1.7167207180739217,0.45978665928759327
-0.6868480486954501,0.6760258138764307,0.04278052564487812,-0.7358906048350218,-0.2709252473775968
0.008255043694509375,-0.002574970548196278,-0.007987050894647296,0.08816769279869038,-0.003813310013039958
-0.6883478039897053,-0.5795481870391791,1.2960178714711303,-0.5809665576344428,0.901442499343452
0.14738287683329246,0.1480956046062533,-0.1513573765667407,0.0806357262531912,-0.19945421314872394
0.6967702463592393,-1.616320183954113,0.8812881013949615,0.7356668651485648,1.7190741875720688
-0.5347699684393316,-0.6092417357698799,0.6341093197010395,-0.3407169209636402,0.8591166258270044
0.010290510615400568,-0.004714172295463127,-0.0012607148029295401,0.08698641958973266,0.0005620665745470679
-0.34155326289627536,0.4964701455375577,-0.13902766793781787,-0.2105456176154236,-0.35002917409659134
-1.0346128494840672,0.544054486184426,0.5376538553850927,-1.3197722229169684,-0.06554236303741531
0.6979131466960194,-1.6164513481177267,0.8874416163084705,0.7343446819804547,1.7194628188258592
-0.3419679862252332,1.7368311213848184,-1.3925994504959855,0.14245674438771655,-1.56393417855393
-0.6852759579368407,1.9246178454676646,-1.2168185768936073,-0.3211557214193637,-1.5052093761206353
1.0446073826122173,0.7113392425401939,-1.7981065078025154,0.8510694878622447,-1.764325989601088
-1.3730753095568704,1.660927428859825,-0.22256982245613935,-1.4261484433688438,-0.7335121554323996
-0.8283989077060355,0.860382090603367,0.09276027084505871,-0.9124855502206246,-0.2533189415880249
